6.832221746444702148e-01,7.862951755523681641e-01,-1.075645685195922852e-01,1.535924077033996582e-01,1.128917112946510315e-01,2.124644070863723755e-01
-2.509851381182670593e-02,-1.042749404907226562e+00,-9.309319406747817993e-02,4.308103397488594055e-02,4.010548070073127747e-02,1.136421598494052887e-02
-5.622434616088867188e-01,-4.127360284328460693e-01,-7.811235785484313965e-01,2.610474228858947754e-01,6.676203012466430664e-02,2.802390456199645996e-01
8.662933111190795898e-01,-5.046135783195495605e-01,-3.025287091732025146e-01,7.431680709123611450e-02,1.158271580934524536e-01,1.503417044878005981e-01
-7.391552329063415527e-01,5.732702612876892090e-01,-4.707797169685363770e-01,5.940721184015274048e-02,1.961209625005722046e-01,2.689903378486633301e-01
7.863727211952209473e-01,-5.864077210426330566e-01,-3.665606379508972168e-01,2.363020628690719604e-01,1.258852630853652954e-01,3.521686885505914688e-03
8.828964233398437500e-01,-3.636577129364013672e-01,-4.299647510051727295e-01,2.423347383737564087e-01,2.626386582851409912e-01,2.399470955133438110e-01
-4.083185195922851562e-01,-9.643124938011169434e-01,-3.101666807197034359e-04,1.729298681020736694e-01,4.433584213256835938e-02,2.126643359661102295e-01
-9.175177216529846191e-01,-2.590871751308441162e-01,-4.331947267055511475e-01,4.685771092772483826e-02,4.472340643405914307e-02,7.933837175369262695e-02
7.452595233917236328e-01,-6.161268949508666992e-01,4.019934833049774170e-01,2.447539269924163818e-01,1.174879297614097595e-01,1.274310424923896790e-02
4.347567664808593690e-05,-1.040185928344726562e+00,1.209797859191894531e-01,2.604908347129821777e-01,2.879046797752380371e-01,1.497691422700881958e-01
1.363891065120697021e-01,-7.056061625480651855e-01,7.616696953773498535e-01,4.425137117505073547e-02,2.111474722623825073e-01,6.564549356698989868e-02
6.269096136093139648e-01,7.854937314987182617e-01,2.942903339862823486e-01,1.229756772518157959e-01,2.917675673961639404e-01,8.013208955526351929e-02
9.643646478652954102e-01,1.513013690710067749e-01,3.791194260120391846e-01,1.668822467327117920e-01,2.944005131721496582e-01,2.332719713449478149e-01
-7.009329795837402344e-01,4.115139245986938477e-01,-6.602816581726074219e-01,2.011311799287796021e-02,4.535257816314697266e-03,1.507712155580520630e-01
-8.925837874412536621e-01,-3.426434695720672607e-01,4.272148609161376953e-01,1.810004413127899170e-01,1.207854226231575012e-02,9.607215225696563721e-02
7.940970659255981445e-01,-4.821420013904571533e-01,-4.832924008369445801e-01,1.617278158664703369e-01,1.477497518062591553e-01,2.315229028463363647e-01
6.029180884361267090e-01,-4.300065040588378906e-01,-7.404099702835083008e-01,5.595272406935691833e-02,1.751736104488372803e-01,1.042186319828033447e-01
-7.137928605079650879e-01,4.627567529678344727e-01,6.107197999954223633e-01,6.222274526953697205e-02,2.479964792728424072e-01,4.645752534270286560e-02
-1.007375478744506836e+00,2.594349980354309082e-01,1.204609721899032593e-01,2.959325015544891357e-01,2.130654305219650269e-01,1.943011954426765442e-02
-7.394003272056579590e-01,-7.406383156776428223e-01,-3.694219514727592468e-02,2.466623932123184204e-01,1.980117261409759521e-01,2.127328068017959595e-01
8.844424486160278320e-01,-3.079541586339473724e-02,-5.598536133766174316e-01,1.386137753725051880e-01,1.388051807880401611e-01,1.844902932643890381e-01
3.212027251720428467e-01,9.190219640731811523e-01,3.858112096786499023e-01,2.356429770588874817e-02,1.003868598490953445e-02,2.781334221363067627e-01
-5.719416141510009766e-01,-2.767619192600250244e-01,-8.324111700057983398e-01,1.447422653436660767e-01,8.950721472501754761e-02,6.922671198844909668e-02
-7.484117746353149414e-01,7.090094685554504395e-01,-1.838703602552413940e-01,8.601000905036926270e-02,2.082184255123138428e-01,2.982224225997924805e-01
3.592093586921691895e-01,-1.434812992811203003e-01,9.731416106224060059e-01,2.547795772552490234e-01,1.018655970692634583e-01,1.588892340660095215e-01
-4.012008905410766602e-01,-8.760347366333007812e-01,4.101507365703582764e-01,2.226398140192031860e-02,2.539168670773506165e-02,6.200391426682472229e-02
2.840238511562347412e-01,5.557420849800109863e-01,-8.408946990966796875e-01,1.086064055562019348e-01,1.429724544286727905e-01,2.485460340976715088e-01
-5.666984915733337402e-01,-1.321604400873184204e-01,8.706372976303100586e-01,1.915723830461502075e-01,2.157217413187026978e-01,3.320966660976409912e-02
4.096913933753967285e-01,-9.405524134635925293e-01,-2.100877314805984497e-01,2.698571085929870605e-01,9.247059002518653870e-03,1.628959202207624912e-03
5.774004459381103516e-01,1.956503987312316895e-01,8.514414429664611816e-01,6.304121017456054688e-02,7.845853269100189209e-02,5.669893324375152588e-02
1.011749982833862305e+00,1.040247157216072083e-01,2.493262887001037598e-01,1.681627333164215088e-01,2.641836106777191162e-01,2.419413179159164429e-01
6.973260045051574707e-01,-5.599645376205444336e-01,-5.447926521301269531e-01,7.613940536975860596e-02,8.603089302778244019e-02,2.512983679771423340e-01
2.832487411797046661e-02,-1.029048323631286621e+00,-1.920415610074996948e-01,2.226459830999374390e-01,3.215811401605606079e-02,2.816104590892791748e-01
-6.675128340721130371e-01,-7.431550025939941406e-01,-3.142769038677215576e-01,2.704220712184906006e-01,1.237600073218345642e-01,2.122083008289337158e-01
1.985702365636825562e-01,9.934968352317810059e-01,2.648712694644927979e-01,5.974011123180389404e-02,1.163758859038352966e-01,1.005621552467346191e-01
2.695102393627166748e-01,-9.698285460472106934e-01,-2.888244390487670898e-01,1.350410580635070801e-01,2.284259647130966187e-01,1.913917213678359985e-01
5.536076426506042480e-01,-2.815468013286590576e-01,8.431327342987060547e-01,1.929147988557815552e-01,2.789498269557952881e-01,1.148529648780822754e-01
6.629924774169921875e-01,-5.193195939064025879e-01,-6.223912239074707031e-01,1.750485002994537354e-01,1.109304800629615784e-01,1.935936063528060913e-01
1.432736814022064209e-01,3.305183947086334229e-01,-9.832867980003356934e-01,8.844316005706787109e-03,4.227104410529136658e-02,1.715579330921173096e-01
-4.275725185871124268e-01,5.813670158386230469e-01,7.588259577751159668e-01,7.146637141704559326e-02,1.099058240652084351e-01,1.291488558053970337e-01
8.453773260116577148e-01,2.153826653957366943e-01,-5.792843103408813477e-01,1.452694982290267944e-01,2.729817032814025879e-01,2.941117584705352783e-01
7.747370749711990356e-03,-8.944675326347351074e-01,5.445095300674438477e-01,7.952002435922622681e-02,1.156812310218811035e-01,2.542989850044250488e-01
5.703132152557373047e-01,7.945674657821655273e-01,-3.742032051086425781e-01,2.212877273559570312e-01,1.655827313661575317e-01,2.854144573211669922e-01
4.535746872425079346e-01,-9.438314437866210938e-01,8.655521087348461151e-03,1.938025802373886108e-01,2.970982193946838379e-01,6.100267916917800903e-02
2.290145605802536011e-01,5.362576842308044434e-01,-8.698291778564453125e-01,1.588861793279647827e-01,1.044389605522155762e-02,1.007920596748590469e-03
-2.622752189636230469e-01,-9.745564460754394531e-01,2.794177532196044922e-01,3.400792554020881653e-02,1.842411607503890991e-01,1.376237906515598297e-02
-5.891574621200561523e-01,-2.056987881660461426e-01,8.409544229507446289e-01,2.584623694419860840e-01,3.519805893301963806e-02,1.118288263678550720e-01
-1.001122832298278809e+00,3.015802800655364990e-01,5.852518975734710693e-02,2.734844982624053955e-01,6.741105020046234131e-02,2.801768183708190918e-01
7.904090881347656250e-01,-5.922307372093200684e-01,3.480502665042877197e-01,2.349369078874588013e-01,7.879470288753509521e-02,2.664939165115356445e-01
-7.403307557106018066e-01,-7.111613154411315918e-01,2.068397998809814453e-01,6.574110686779022217e-02,2.145732492208480835e-01,1.376692950725555420e-01
6.311979293823242188e-01,-3.735196590423583984e-01,7.474589943885803223e-01,3.095210343599319458e-02,2.927402406930923462e-02,1.329086720943450928e-01
9.719592928886413574e-01,3.722379803657531738e-01,-1.155713126063346863e-01,1.664921939373016357e-01,2.882490456104278564e-01,2.552941739559173584e-01
7.883600592613220215e-01,4.179824888706207275e-01,5.480893254280090332e-01,1.994189471006393433e-01,1.072326079010963440e-01,1.315589100122451782e-01
-3.198688626289367676e-01,-7.699574828147888184e-01,-6.336183547973632812e-01,2.643691003322601318e-01,2.037141621112823486e-01,2.407415062189102173e-01
-1.094129029661417007e-02,-1.044580340385437012e+00,-7.317686080932617188e-02,2.381254546344280243e-02,2.240192145109176636e-01,1.247825697064399719e-01
5.623968243598937988e-01,8.261593580245971680e-01,3.127192854881286621e-01,7.380808144807815552e-02,8.110317587852478027e-02,1.663134396076202393e-01
-9.358928203582763672e-01,-4.069123864173889160e-01,2.348396927118301392e-01,9.674340486526489258e-02,2.521445155143737793e-01,2.996975183486938477e-01
-9.467270970344543457e-02,-3.669080734252929688e-01,-9.762368202209472656e-01,2.321041226387023926e-01,2.690511941909790039e-01,1.980342119932174683e-01
4.095983207225799561e-01,-4.864317178726196289e-01,-8.320072889328002930e-01,1.190514415502548218e-01,2.503809630870819092e-01,5.993256717920303345e-02
-4.624587297439575195e-01,6.591131091117858887e-01,6.695704460144042969e-01,1.935310065746307373e-01,2.421033568680286407e-03,6.947743892669677734e-02
-2.340079396963119507e-01,7.624562382698059082e-01,6.786187887191772461e-01,2.824882566928863525e-01,2.831424027681350708e-02,1.985402256250381470e-01
-1.131569072604179382e-01,8.858230113983154297e-01,5.469332337379455566e-01,1.671823561191558838e-01,2.348012477159500122e-01,9.593904018402099609e-03
-5.724861025810241699e-01,5.983111262321472168e-01,6.410195827484130859e-01,1.024168506264686584e-01,1.857435144484043121e-02,1.168758347630500793e-01
7.123048305511474609e-01,-1.231601089239120483e-01,7.576781511306762695e-01,1.658568084239959717e-01,2.847798466682434082e-01,1.002815216779708862e-01
5.854709073901176453e-02,-7.157728075981140137e-02,-1.043106794357299805e+00,1.813611686229705811e-01,1.471135914325714111e-01,1.347304582595825195e-01
7.053129374980926514e-02,2.201283425092697144e-01,-1.021367549896240234e+00,1.487347930669784546e-01,2.017486393451690674e-01,1.285441592335700989e-02
5.767298489809036255e-02,3.357024490833282471e-02,1.045069217681884766e+00,1.658568084239959717e-01,6.587800383567810059e-02,2.380303293466567993e-01
-9.888301491737365723e-01,2.836483716964721680e-01,-1.959113478660583496e-01,2.641043066978454590e-01,1.755257323384284973e-02,4.514669254422187805e-02
-1.119139418005943298e-01,-1.026522461324930191e-02,1.041149616241455078e+00,1.712277978658676147e-01,5.403011664748191833e-02,1.124112382531166077e-01
-5.724065303802490234e-01,7.226368784904479980e-02,-8.739287853240966797e-01,2.586489915847778320e-01,2.626547962427139282e-02,2.112797647714614868e-02
-6.412829160690307617e-01,-7.945398688316345215e-01,2.325630187988281250e-01,2.741778790950775146e-01,2.011463791131973267e-01,2.060079127550125122e-01
1.085572540760040283e-01,-1.016310453414916992e+00,2.279279232025146484e-01,1.631053388118743896e-01,7.362446188926696777e-02,2.458462566137313843e-01
-6.903210878372192383e-01,7.436589598655700684e-01,2.589421272277832031e-01,2.582103013992309570e-01,1.671014279127120972e-01,1.548667997121810913e-01
5.647330731153488159e-02,-9.789428710937500000e-01,3.675654828548431396e-01,1.262699663639068604e-01,3.762425854802131653e-02,4.724836442619562149e-03
1.007626891136169434e+00,9.538169018924236298e-03,-2.849909961223602295e-01,2.443144917488098145e-01,2.776835560798645020e-01,1.421660631895065308e-01
9.839685261249542236e-02,-1.847714483737945557e-01,-1.026060700416564941e+00,1.151648163795471191e-01,4.433341324329376221e-02,1.790975332260131836e-01
-5.842804908752441406e-01,7.256420850753784180e-01,4.782077372074127197e-01,1.836262494325637817e-01,8.169220387935638428e-02,4.132568836212158203e-03
-9.054188728332519531e-01,5.159198641777038574e-01,-1.032758876681327820e-01,1.027447953820228577e-01,1.006166934967041016e-01,1.943446993827819824e-01
-8.708587288856506348e-01,4.248926341533660889e-01,3.971070051193237305e-01,2.959297001361846924e-01,2.803705632686614990e-01,2.936857044696807861e-01
-1.472494006156921387e-01,-5.763784646987915039e-01,8.618168234825134277e-01,1.782649457454681396e-01,1.814354956150054932e-01,2.071333527565002441e-01
-4.350349605083465576e-01,-8.313691020011901855e-01,-4.649653732776641846e-01,1.774358600378036499e-01,2.354519218206405640e-01,1.138115674257278442e-01
9.464462995529174805e-01,-4.480230510234832764e-01,-1.173450145870447159e-02,2.103508263826370239e-01,2.468238174915313721e-01,2.724922001361846924e-01
-8.021252751350402832e-01,6.700312495231628418e-01,-6.539081782102584839e-02,2.848001755774021149e-02,2.149815112352371216e-01,2.060013562440872192e-01
7.944740056991577148e-01,5.982978940010070801e-01,-3.278314471244812012e-01,1.612116694450378418e-01,1.664017736911773682e-01,1.540725827217102051e-01
4.037232398986816406e-01,9.040057659149169922e-01,3.411799371242523193e-01,6.349250674247741699e-02,1.413953374139964581e-03,2.156722992658615112e-01
-9.431269764900207520e-02,-5.914933085441589355e-01,-8.589898347854614258e-01,2.232240885496139526e-01,7.665045559406280518e-02,2.365447394549846649e-02
-7.652526497840881348e-01,-6.841545701026916504e-01,-2.072288244962692261e-01,6.991485506296157837e-02,8.300094306468963623e-02,8.678026497364044189e-02
-1.818688660860061646e-01,9.943559765815734863e-01,-2.735010087490081787e-01,1.859675347805023193e-01,1.941165477037429810e-01,1.594467610120773315e-01
1.018392562866210938e+00,1.946983784437179565e-01,1.469418555498123169e-01,3.575375676155090332e-02,6.327402777969837189e-03,1.702305972576141357e-01
9.973220527172088623e-02,1.041416883468627930e+00,-4.612139239907264709e-02,2.493978589773178101e-01,1.100767180323600769e-01,3.185641765594482422e-02
-1.045157909393310547e+00,-6.437987834215164185e-02,-1.109209470450878143e-02,4.649823904037475586e-02,5.923297628760337830e-02,2.041618376970291138e-01
-7.098240256309509277e-01,7.031730413436889648e-01,-3.135607242584228516e-01,2.435830831527709961e-01,7.055258005857467651e-02,6.349959969520568848e-02
-4.648813307285308838e-01,-6.398748755455017090e-01,6.863442063331604004e-01,1.830615252256393433e-01,2.933573722839355469e-01,5.425991117954254150e-02
-9.559727907180786133e-01,3.791306614875793457e-01,1.974809169769287109e-01,2.221826016902923584e-01,2.561390399932861328e-01,7.992881536483764648e-02
-1.576450020074844360e-01,9.773890376091003418e-01,-3.412936627864837646e-01,2.843686044216156006e-01,1.401191391050815582e-02,2.923955619335174561e-01
6.231127381324768066e-01,3.488232791423797607e-01,-7.659475803375244141e-01,1.553936451673507690e-01,2.554659359157085419e-02,2.815032303333282471e-01
-1.770946681499481201e-01,6.532306075096130371e-01,-7.990932464599609375e-01,3.187794983386993408e-02,2.466725260019302368e-01,1.030144244432449341e-01
-2.265462428331375122e-01,6.770024299621582031e-01,7.661378383636474609e-01,2.716526985168457031e-01,2.169830799102783203e-01,1.347999572753906250e-01
-7.917689085006713867e-01,-1.460951846092939377e-02,6.852089166641235352e-01,2.666849195957183838e-01,1.555976122617721558e-01,2.350551784038543701e-01
-7.768740057945251465e-01,5.108879208564758301e-01,-4.817500412464141846e-01,1.633193530142307281e-02,2.955387234687805176e-01,1.733128726482391357e-01
-7.835192084312438965e-01,-6.944500207901000977e-01,2.143901214003562927e-02,1.333337128162384033e-01,2.620509564876556396e-01,2.760759890079498291e-01
-3.431442081928253174e-01,7.565746903419494629e-01,6.375496387481689453e-01,4.713233187794685364e-02,4.831740632653236389e-02,2.136203646659851074e-01
-6.032585501670837402e-01,-8.368729352951049805e-01,-1.798486411571502686e-01,6.775696575641632080e-02,1.159212365746498108e-01,2.781529724597930908e-01
3.621802628040313721e-01,-7.904782295227050781e-01,-5.836029052734375000e-01,3.740397840738296509e-02,1.005089934915304184e-02,9.632313996553421021e-02
8.979993462562561035e-01,-4.656021595001220703e-01,-2.709880173206329346e-01,1.076359823346138000e-01,1.319865286350250244e-01,6.153229251503944397e-02
-3.989672660827636719e-01,-4.659491777420043945e-02,-9.670971035957336426e-01,2.008887976408004761e-01,1.604259759187698364e-02,1.947492361068725586e-01
3.549320995807647705e-01,-9.351283311843872070e-02,-9.807657003402709961e-01,5.815136712044477463e-03,9.523517638444900513e-02,2.803148329257965088e-01
